-3.535567857967936156e-03,-1.986934309786136943e-03,1.706523707377893828e-03,2.072684602314023294e-02,2.225257709587813437e-03
-1.986934309786136943e-03,1.706523707377893828e-03,2.072684602314023294e-02,2.225257709587813437e-03,-1.318362807685047322e-03
1.706523707377893828e-03,2.072684602314023294e-02,2.225257709587813437e-03,-1.318362807685047322e-03,-1.875835666024450177e-03
2.072684602314023294e-02,2.225257709587813437e-03,-1.318362807685047322e-03,-1.875835666024450177e-03,2.783884526891267086e-04
2.225257709587813437e-03,-1.318362807685047322e-03,-1.875835666024450177e-03,2.783884526891267086e-04,7.446119324582500809e-03
-1.318362807685047322e-03,-1.875835666024450177e-03,2.783884526891267086e-04,7.446119324582500809e-03,-5.180631193382301269e-03
-1.875835666024450177e-03,2.783884526891267086e-04,7.446119324582500809e-03,-5.180631193382301269e-03,-2.499656989806142704e-03
2.783884526891267086e-04,7.446119324582500809e-03,-5.180631193382301269e-03,-2.499656989806142704e-03,-2.227532479891936035e-03
7.446119324582500809e-03,-5.180631193382301269e-03,-2.499656989806142704e-03,-2.227532479891936035e-03,-1.185978605333426472e-03
-5.180631193382301269e-03,-2.499656989806142704e-03,-2.227532479891936035e-03,-1.185978605333426472e-03,-1.075639663217409225e-02
-2.499656989806142704e-03,-2.227532479891936035e-03,-1.185978605333426472e-03,-1.075639663217409225e-02,1.200297698824348558e-03
-2.227532479891936035e-03,-1.185978605333426472e-03,-1.075639663217409225e-02,1.200297698824348558e-03,-5.289139519455754446e-03
-1.185978605333426472e-03,-1.075639663217409225e-02,1.200297698824348558e-03,-5.289139519455754446e-03,5.529945143004866281e-03
-1.075639663217409225e-02,1.200297698824348558e-03,-5.289139519455754446e-03,5.529945143004866281e-03,-4.441971900719265953e-03
1.200297698824348558e-03,-5.289139519455754446e-03,5.529945143004866281e-03,-4.441971900719265953e-03,-3.682749884559521902e-03
-5.289139519455754446e-03,5.529945143004866281e-03,-4.441971900719265953e-03,-3.682749884559521902e-03,1.251073256508639098e-02
5.529945143004866281e-03,-4.441971900719265953e-03,-3.682749884559521902e-03,1.251073256508639098e-02,-1.193472100755155196e-03
-4.441971900719265953e-03,-3.682749884559521902e-03,1.251073256508639098e-02,-1.193472100755155196e-03,9.629542953859981935e-03
-3.682749884559521902e-03,1.251073256508639098e-02,-1.193472100755155196e-03,9.629542953859981935e-03,6.196041446882460946e-03
1.251073256508639098e-02,-1.193472100755155196e-03,9.629542953859981935e-03,6.196041446882460946e-03,-5.881174224692364838e-03
-1.193472100755155196e-03,9.629542953859981935e-03,6.196041446882460946e-03,-5.881174224692364838e-03,7.655944874647158116e-04
9.629542953859981935e-03,6.196041446882460946e-03,-5.881174224692364838e-03,7.655944874647158116e-04,-9.736379176946696745e-04
6.196041446882460946e-03,-5.881174224692364838e-03,7.655944874647158116e-04,-9.736379176946696745e-04,2.039685387443657127e-02
-5.881174224692364838e-03,7.655944874647158116e-04,-9.736379176946696745e-04,2.039685387443657127e-02,6.344608160485210036e-03
7.655944874647158116e-04,-9.736379176946696745e-04,2.039685387443657127e-02,6.344608160485210036e-03,-3.050620059655284599e-03
-9.736379176946696745e-04,2.039685387443657127e-02,6.344608160485210036e-03,-3.050620059655284599e-03,-3.603962927346771039e-03
2.039685387443657127e-02,6.344608160485210036e-03,-3.050620059655284599e-03,-3.603962927346771039e-03,1.658368903851825671e-02
6.344608160485210036e-03,-3.050620059655284599e-03,-3.603962927346771039e-03,1.658368903851825671e-02,2.718842380793029534e-02
-3.050620059655284599e-03,-3.603962927346771039e-03,1.658368903851825671e-02,2.718842380793029534e-02,6.404882174440906795e-03
-3.603962927346771039e-03,1.658368903851825671e-02,2.718842380793029534e-02,6.404882174440906795e-03,-4.740638744639369406e-03
1.658368903851825671e-02,2.718842380793029534e-02,6.404882174440906795e-03,-4.740638744639369406e-03,4.502169294906765984e-03
2.718842380793029534e-02,6.404882174440906795e-03,-4.740638744639369406e-03,4.502169294906765984e-03,1.396563298404140951e-02
6.404882174440906795e-03,-4.740638744639369406e-03,4.502169294906765984e-03,1.396563298404140951e-02,-2.562518511422640088e-03
-4.740638744639369406e-03,4.502169294906765984e-03,1.396563298404140951e-02,-2.562518511422640088e-03,-1.477172331708631603e-03
4.502169294906765984e-03,1.396563298404140951e-02,-2.562518511422640088e-03,-1.477172331708631603e-03,-3.357561703040623513e-02
1.396563298404140951e-02,-2.562518511422640088e-03,-1.477172331708631603e-03,-3.357561703040623513e-02,1.524121987442805803e-02
-2.562518511422640088e-03,-1.477172331708631603e-03,-3.357561703040623513e-02,1.524121987442805803e-02,3.408970075706729830e-03
-1.477172331708631603e-03,-3.357561703040623513e-02,1.524121987442805803e-02,3.408970075706729830e-03,6.076100544914142532e-03
-3.357561703040623513e-02,1.524121987442805803e-02,3.408970075706729830e-03,6.076100544914142532e-03,-1.233862163961596536e-03
1.524121987442805803e-02,3.408970075706729830e-03,6.076100544914142532e-03,-1.233862163961596536e-03,-2.990940863066060551e-03
3.408970075706729830e-03,6.076100544914142532e-03,-1.233862163961596536e-03,-2.990940863066060551e-03,3.456363583894894731e-03
6.076100544914142532e-03,-1.233862163961596536e-03,-2.990940863066060551e-03,3.456363583894894731e-03,-1.689702444182983321e-03
-1.233862163961596536e-03,-2.990940863066060551e-03,3.456363583894894731e-03,-1.689702444182983321e-03,3.905836752513547339e-04
-2.990940863066060551e-03,3.456363583894894731e-03,-1.689702444182983321e-03,3.905836752513547339e-04,-5.921804340160874425e-03
3.456363583894894731e-03,-1.689702444182983321e-03,3.905836752513547339e-04,-5.921804340160874425e-03,2.749398952921033867e-03
-1.689702444182983321e-03,3.905836752513547339e-04,-5.921804340160874425e-03,2.749398952921033867e-03,1.481919559341937642e-02
3.905836752513547339e-04,-5.921804340160874425e-03,2.749398952921033867e-03,1.481919559341937642e-02,-9.778091362504404138e-03
-5.921804340160874425e-03,2.749398952921033867e-03,1.481919559341937642e-02,-9.778091362504404138e-03,3.378186820006012780e-03
2.749398952921033867e-03,1.481919559341937642e-02,-9.778091362504404138e-03,3.378186820006012780e-03,5.956608527830642430e-03
1.481919559341937642e-02,-9.778091362504404138e-03,3.378186820006012780e-03,5.956608527830642430e-03,-2.445707897054560931e-03
-9.778091362504404138e-03,3.378186820006012780e-03,5.956608527830642430e-03,-2.445707897054560931e-03,-3.877675690443194156e-02
3.378186820006012780e-03,5.956608527830642430e-03,-2.445707897054560931e-03,-3.877675690443194156e-02,-2.389580924075485058e-02
5.956608527830642430e-03,-2.445707897054560931e-03,-3.877675690443194156e-02,-2.389580924075485058e-02,8.045648354265910740e-03
-2.445707897054560931e-03,-3.877675690443194156e-02,-2.389580924075485058e-02,8.045648354265910740e-03,-9.755049536157356371e-03
-3.877675690443194156e-02,-2.389580924075485058e-02,8.045648354265910740e-03,-9.755049536157356371e-03,-5.993457936262491792e-03
-2.389580924075485058e-02,8.045648354265910740e-03,-9.755049536157356371e-03,-5.993457936262491792e-03,-1.399950868156296657e-02
8.045648354265910740e-03,-9.755049536157356371e-03,-5.993457936262491792e-03,-1.399950868156296657e-02,2.860752051173953703e-02
-9.755049536157356371e-03,-5.993457936262491792e-03,-1.399950868156296657e-02,2.860752051173953703e-02,-9.088436957342738154e-03
-5.993457936262491792e-03,-1.399950868156296657e-02,2.860752051173953703e-02,-9.088436957342738154e-03,5.930629907795914590e-03
-1.399950868156296657e-02,2.860752051173953703e-02,-9.088436957342738154e-03,5.930629907795914590e-03,-1.645233717751160007e-03
2.860752051173953703e-02,-9.088436957342738154e-03,5.930629907795914590e-03,-1.645233717751160007e-03,4.463324003919577621e-03
-9.088436957342738154e-03,5.930629907795914590e-03,-1.645233717751160007e-03,4.463324003919577621e-03,-3.144595699458130333e-03
5.930629907795914590e-03,-1.645233717751160007e-03,4.463324003919577621e-03,-3.144595699458130333e-03,-1.433281780073369926e-02
-1.645233717751160007e-03,4.463324003919577621e-03,-3.144595699458130333e-03,-1.433281780073369926e-02,1.461077134863675298e-02
4.463324003919577621e-03,-3.144595699458130333e-03,-1.433281780073369926e-02,1.461077134863675298e-02,-1.474325672548670862e-02
-3.144595699458130333e-03,-1.433281780073369926e-02,1.461077134863675298e-02,-1.474325672548670862e-02,2.366450542957254655e-03
-1.433281780073369926e-02,1.461077134863675298e-02,-1.474325672548670862e-02,2.366450542957254655e-03,-3.610639196185427835e-03
1.461077134863675298e-02,-1.474325672548670862e-02,2.366450542957254655e-03,-3.610639196185427835e-03,4.111472737913679509e-03
-1.474325672548670862e-02,2.366450542957254655e-03,-3.610639196185427835e-03,4.111472737913679509e-03,-9.438549829388298562e-03
2.366450542957254655e-03,-3.610639196185427835e-03,4.111472737913679509e-03,-9.438549829388298562e-03,1.015902046974148654e-02
-3.610639196185427835e-03,4.111472737913679509e-03,-9.438549829388298562e-03,1.015902046974148654e-02,6.103515935053316355e-03
4.111472737913679509e-03,-9.438549829388298562e-03,1.015902046974148654e-02,6.103515935053316355e-03,3.240047074406504635e-03
-9.438549829388298562e-03,1.015902046974148654e-02,6.103515935053316355e-03,3.240047074406504635e-03,1.443047589010593157e-03
1.015902046974148654e-02,6.103515935053316355e-03,3.240047074406504635e-03,1.443047589010593157e-03,1.392890560438519998e-02
6.103515935053316355e-03,3.240047074406504635e-03,1.443047589010593157e-03,1.392890560438519998e-02,8.594362705236502364e-03
3.240047074406504635e-03,1.443047589010593157e-03,1.392890560438519998e-02,8.594362705236502364e-03,3.489025066329753955e-03
1.443047589010593157e-03,1.392890560438519998e-02,8.594362705236502364e-03,3.489025066329753955e-03,3.476894095677085517e-03
1.392890560438519998e-02,8.594362705236502364e-03,3.489025066329753955e-03,3.476894095677085517e-03,6.263342416962469628e-03
8.594362705236502364e-03,3.489025066329753955e-03,3.476894095677085517e-03,6.263342416962469628e-03,-4.502767284680242454e-03
3.489025066329753955e-03,3.476894095677085517e-03,6.263342416962469628e-03,-4.502767284680242454e-03,-4.655585149302421399e-04
3.476894095677085517e-03,6.263342416962469628e-03,-4.502767284680242454e-03,-4.655585149302421399e-04,1.211147942825485657e-02
6.263342416962469628e-03,-4.502767284680242454e-03,-4.655585149302421399e-04,1.211147942825485657e-02,4.273845558055988647e-03
-4.502767284680242454e-03,-4.655585149302421399e-04,1.211147942825485657e-02,4.273845558055988647e-03,4.713900712379759383e-03
-4.655585149302421399e-04,1.211147942825485657e-02,4.273845558055988647e-03,4.713900712379759383e-03,-1.889749138797203187e-02
1.211147942825485657e-02,4.273845558055988647e-03,4.713900712379759383e-03,-1.889749138797203187e-02,-7.040366470391523634e-03
4.273845558055988647e-03,4.713900712379759383e-03,-1.889749138797203187e-02,-7.040366470391523634e-03,-5.150530250574880675e-03
4.713900712379759383e-03,-1.889749138797203187e-02,-7.040366470391523634e-03,-5.150530250574880675e-03,8.875192376371021652e-03
-1.889749138797203187e-02,-7.040366470391523634e-03,-5.150530250574880675e-03,8.875192376371021652e-03,4.725089099428414485e-02
-7.040366470391523634e-03,-5.150530250574880675e-03,8.875192376371021652e-03,4.725089099428414485e-02,-9.991040292272712620e-03
-5.150530250574880675e-03,8.875192376371021652e-03,4.725089099428414485e-02,-9.991040292272712620e-03,5.270887875712171322e-03
8.875192376371021652e-03,4.725089099428414485e-02,-9.991040292272712620e-03,5.270887875712171322e-03,1.547412352701549310e-02
4.725089099428414485e-02,-9.991040292272712620e-03,5.270887875712171322e-03,1.547412352701549310e-02,7.997004546217878485e-03
-9.991040292272712620e-03,5.270887875712171322e-03,1.547412352701549310e-02,7.997004546217878485e-03,6.121912270923957067e-03
5.270887875712171322e-03,1.547412352701549310e-02,7.997004546217878485e-03,6.121912270923957067e-03,-3.563883224502584213e-02
1.547412352701549310e-02,7.997004546217878485e-03,6.121912270923957067e-03,-3.563883224502584213e-02,1.390669779464737132e-02
7.997004546217878485e-03,6.121912270923957067e-03,-3.563883224502584213e-02,1.390669779464737132e-02,1.504959639494152235e-02
6.121912270923957067e-03,-3.563883224502584213e-02,1.390669779464737132e-02,1.504959639494152235e-02,1.094776311029188598e-02
-3.563883224502584213e-02,1.390669779464737132e-02,1.504959639494152235e-02,1.094776311029188598e-02,-4.022333729721938589e-03
1.390669779464737132e-02,1.504959639494152235e-02,1.094776311029188598e-02,-4.022333729721938589e-03,-1.919848646461486119e-02
1.504959639494152235e-02,1.094776311029188598e-02,-4.022333729721938589e-03,-1.919848646461486119e-02,-2.280505567969437486e-03
1.094776311029188598e-02,-4.022333729721938589e-03,-1.919848646461486119e-02,-2.280505567969437486e-03,-1.841227213541629659e-03
-4.022333729721938589e-03,-1.919848646461486119e-02,-2.280505567969437486e-03,-1.841227213541629659e-03,1.634750941845108940e-02
-1.919848646461486119e-02,-2.280505567969437486e-03,-1.841227213541629659e-03,1.634750941845108940e-02,1.251702026349610364e-03
-2.280505567969437486e-03,-1.841227213541629659e-03,1.634750941845108940e-02,1.251702026349610364e-03,-4.438001462928609087e-03
-1.841227213541629659e-03,1.634750941845108940e-02,1.251702026349610364e-03,-4.438001462928609087e-03,3.704378238612582308e-03
1.634750941845108940e-02,1.251702026349610364e-03,-4.438001462928609087e-03,3.704378238612582308e-03,1.007131617793399769e-02
1.251702026349610364e-03,-4.438001462928609087e-03,3.704378238612582308e-03,1.007131617793399769e-02,8.918080327738442392e-03
-4.438001462928609087e-03,3.704378238612582308e-03,1.007131617793399769e-02,8.918080327738442392e-03,2.700892710792990314e-03
3.704378238612582308e-03,1.007131617793399769e-02,8.918080327738442392e-03,2.700892710792990314e-03,3.979148284037892225e-03
1.007131617793399769e-02,8.918080327738442392e-03,2.700892710792990314e-03,3.979148284037892225e-03,3.048966570597944070e-04
8.918080327738442392e-03,2.700892710792990314e-03,3.979148284037892225e-03,3.048966570597944070e-04,-1.200854120119454471e-02
2.700892710792990314e-03,3.979148284037892225e-03,3.048966570597944070e-04,-1.200854120119454471e-02,-1.048853449067133070e-03
3.979148284037892225e-03,3.048966570597944070e-04,-1.200854120119454471e-02,-1.048853449067133070e-03,-4.014632453655853084e-03
3.048966570597944070e-04,-1.200854120119454471e-02,-1.048853449067133070e-03,-4.014632453655853084e-03,-1.630900231682663737e-02
-1.200854120119454471e-02,-1.048853449067133070e-03,-4.014632453655853084e-03,-1.630900231682663737e-02,1.809238497664855672e-02
-1.048853449067133070e-03,-4.014632453655853084e-03,-1.630900231682663737e-02,1.809238497664855672e-02,-3.962844517946928491e-03
-4.014632453655853084e-03,-1.630900231682663737e-02,1.809238497664855672e-02,-3.962844517946928491e-03,-7.522110588561781164e-03
-1.630900231682663737e-02,1.809238497664855672e-02,-3.962844517946928491e-03,-7.522110588561781164e-03,-8.581241275059436902e-03
1.809238497664855672e-02,-3.962844517946928491e-03,-7.522110588561781164e-03,-8.581241275059436902e-03,1.010870682243725227e-02
-3.962844517946928491e-03,-7.522110588561781164e-03,-8.581241275059436902e-03,1.010870682243725227e-02,-7.568217894126871848e-03
-7.522110588561781164e-03,-8.581241275059436902e-03,1.010870682243725227e-02,-7.568217894126871848e-03,3.781279339896137515e-04
-8.581241275059436902e-03,1.010870682243725227e-02,-7.568217894126871848e-03,3.781279339896137515e-04,-1.675794414992737291e-02
1.010870682243725227e-02,-7.568217894126871848e-03,3.781279339896137515e-04,-1.675794414992737291e-02,-1.717183192669990976e-02
-7.568217894126871848e-03,3.781279339896137515e-04,-1.675794414992737291e-02,-1.717183192669990976e-02,-9.778994758254277997e-03
3.781279339896137515e-04,-1.675794414992737291e-02,-1.717183192669990976e-02,-9.778994758254277997e-03,-8.822149866846040744e-03
-1.675794414992737291e-02,-1.717183192669990976e-02,-9.778994758254277997e-03,-8.822149866846040744e-03,1.720356217462315485e-02
-1.717183192669990976e-02,-9.778994758254277997e-03,-8.822149866846040744e-03,1.720356217462315485e-02,7.117646220679674229e-03
-9.778994758254277997e-03,-8.822149866846040744e-03,1.720356217462315485e-02,7.117646220679674229e-03,-6.159612102437206360e-03
-8.822149866846040744e-03,1.720356217462315485e-02,7.117646220679674229e-03,-6.159612102437206360e-03,5.480143166624928952e-03
